date,polarity
2015-10-04 20:02:07+00:00,0
2015-07-27 14:03:19+00:00,-0.510310363079829
2015-06-17 21:21:03+00:00,-0.267261241912424
2015-06-17 18:33:06+00:00,0
2015-04-21 11:46:05+00:00,0
2015-03-11 14:58:13+00:00,0.200346921336188
2015-02-15 00:03:15+00:00,0
2015-01-24 09:37:00+00:00,-0.0645497224367903
2015-01-03 05:05:12+00:00,0
2015-01-02 12:39:18+00:00,0
2015-01-02 00:33:06+00:00,-0.0824957911384305
2015-01-01 15:41:43+00:00,0
2014-12-18 22:23:51+00:00,-0.0387298334620742
2014-12-17 00:54:05+00:00,0
2014-12-10 15:13:43+00:00,-0.114707866935281
2014-12-02 09:16:04+00:00,0
2014-11-29 14:36:08+00:00,0.121267812518166
2014-11-28 20:05:09+00:00,0
2014-10-31 02:18:56+00:00,-0.375
2014-10-23 12:39:18+00:00,0
2014-10-21 20:05:18+00:00,-0.344123600805843
2014-10-14 22:01:54+00:00,0
2014-10-07 17:29:30+00:00,-0.0903696114115064
2014-10-07 17:13:57+00:00,0
2014-10-06 08:37:34+00:00,0.436049181731704
2014-09-28 18:54:09+00:00,0
2014-09-24 17:48:13+00:00,-0.154919333848297
2014-09-23 18:47:05+00:00,0
2014-09-23 16:56:14+00:00,0.133630620956212
2014-09-23 14:56:12+00:00,0.176776695296637
2014-09-23 02:18:30+00:00,0
2014-09-11 09:35:11+00:00,0
2014-09-05 19:27:06+00:00,0.150755672288882
2014-09-04 22:01:02+00:00,-0.117851130197758
2014-08-29 19:55:22+00:00,-0.460817687569033
2014-08-29 14:37:35+00:00,0
2014-08-28 16:35:44+00:00,-0.188561808316413
2014-08-27 18:36:32+00:00,0
2014-08-27 07:49:21+00:00,0.117851130197758
2014-08-26 19:00:25+00:00,0
2014-08-26 07:28:18+00:00,-0.185485206700594
2014-08-25 20:53:58+00:00,0
2014-08-24 16:28:51+00:00,0.058925565098879
2014-08-20 23:32:34+00:00,0
2014-08-19 10:12:43+00:00,-0.1455213750218
2014-07-28 20:31:49+00:00,0
2014-07-27 15:11:06+00:00,-0.058925565098879
2014-07-03 12:44:32+00:00,0
2014-05-31 18:43:54+00:00,-0.0229415733870562
2014-05-30 14:58:21+00:00,0
2014-05-28 22:18:44+00:00,-0.580947501931113
2014-03-18 04:19:50+00:00,-0.137649440322337
2014-03-08 18:46:14+00:00,0
2014-03-03 20:51:00+00:00,0.218217890235992
2013-12-11 17:08:06+00:00,0
2013-11-13 18:03:02+00:00,-0.176776695296637
2013-11-12 18:13:07+00:00,0
2013-09-17 15:47:15+00:00,-0.280624304008046
2013-09-16 18:28:55+00:00,0.603738353924943
2013-09-11 02:03:22+00:00,0
2013-09-11 01:16:07+00:00,-0.0668153104781061
2013-09-11 01:10:12+00:00,-0.259272486435067
2013-09-11 01:09:07+00:00,0
2013-09-11 01:08:22+00:00,-0.318198051533946
2013-09-11 01:02:12+00:00,0
2013-09-10 19:42:37+00:00,0.0573539334676404
2013-09-10 15:07:00+00:00,0
2013-09-09 18:29:56+00:00,-0.0606339062590832
2013-09-07 16:08:07+00:00,0
2013-09-07 02:32:00+00:00,0
2013-09-06 18:08:57+00:00,0
2013-09-06 15:27:11+00:00,-0.058925565098879
2013-09-06 14:11:21+00:00,0
2013-09-06 12:00:11+00:00,0.18190171877725
2013-09-05 13:20:07+00:00,0
2013-09-04 19:46:56+00:00,0.447213595499958
2013-09-04 19:28:41+00:00,0
2013-09-04 16:58:07+00:00,0
2013-09-04 14:53:50+00:00,0
2013-09-03 20:08:33+00:00,-0.187638837486628
2013-09-03 20:03:48+00:00,0
2013-09-03 19:14:33+00:00,-0.172061800402921
2013-09-03 18:42:43+00:00,0
2013-09-03 16:40:38+00:00,-0.400693842672377
2013-09-02 20:11:26+00:00,0
2013-09-02 13:05:34+00:00,0
2013-08-31 18:39:27+00:00,-0.134164078649987
2013-08-31 18:19:36+00:00,0
2013-08-31 18:14:12+00:00,-0.193649167310371
2013-08-31 17:56:46+00:00,-0.266789187539966
2013-08-31 17:47:50+00:00,0
2013-08-31 17:46:28+00:00,0.0970142500145332
2013-08-31 17:20:31+00:00,0
2013-08-31 15:20:47+00:00,-0.0645497224367903
2013-08-30 21:20:01+00:00,0
2013-08-30 18:44:29+00:00,-0.058925565098879
2013-08-30 18:38:49+00:00,0
2013-08-30 18:27:50+00:00,-0.355594387499371
2013-08-30 17:44:44+00:00,0
2013-08-30 17:20:25+00:00,0.0944911182523068
2013-08-30 17:16:59+00:00,-0.21650635094611
2013-08-30 17:16:05+00:00,0
2013-08-30 17:14:24+00:00,0
2013-08-30 17:11:34+00:00,-0.193649167310371
2013-08-30 17:09:09+00:00,-0.188561808316413
2013-08-30 17:06:19+00:00,0
2013-08-30 17:03:59+00:00,-0.0573539334676404
2013-08-30 17:02:04+00:00,0
2013-08-30 14:14:19+00:00,0.149120227015865
2013-08-29 15:31:07+00:00,0
2013-08-29 14:05:02+00:00,0.149120227015865
2013-08-29 12:09:42+00:00,0
2013-08-27 17:23:35+00:00,0.176776695296637
2013-08-27 13:52:20+00:00,0
2013-08-26 18:57:46+00:00,0.353553390593274
2013-08-26 12:17:50+00:00,0
2013-08-24 16:33:07+00:00,-0.294627825494395
2013-08-23 14:55:28+00:00,0
2013-08-23 14:01:43+00:00,-0.0235702260395516
2013-08-22 22:13:06+00:00,0
2013-08-21 18:02:50+00:00,-0.59385744641847
2013-06-04 13:24:29+00:00,0
2013-05-31 06:32:00+00:00,-0.414254924964258
2013-05-17 22:42:03+00:00,-0.443760156980183
2013-05-05 16:02:05+00:00,0
2013-05-04 15:46:25+00:00,0
2013-04-30 18:02:19+00:00,0
2013-04-28 01:02:02+00:00,0
2013-03-20 18:13:41+00:00,0.0883883476483184
2013-03-20 12:37:51+00:00,-0.25298221281347
2013-03-20 11:57:33+00:00,0
2015-12-30 01:35:00+00:00,-0.3875
2015-12-30 01:32:27+00:00,0
2015-12-30 01:31:09+00:00,0
2015-12-29 02:37:44+00:00,0.117851130197758
2015-12-29 01:20:12+00:00,0
2015-12-22 02:27:19+00:00,0
2015-12-20 02:26:08+00:00,0
2015-12-20 02:21:22+00:00,-0.1
2015-12-18 19:34:17+00:00,0
2015-12-16 15:42:42+00:00,-0.15
2015-12-16 03:25:24+00:00,0
2015-12-16 03:15:05+00:00,-0.191625937701554
2015-12-12 00:43:24+00:00,0
2015-12-11 07:43:04+00:00,-0.335410196624968
2015-12-11 03:20:11+00:00,0
2015-12-10 21:42:05+00:00,0.058925565098879
2015-12-10 03:41:06+00:00,0
2015-12-09 03:54:41+00:00,-0.632455532033676
2015-12-09 03:49:50+00:00,-0.377964473009227
2015-12-08 22:09:02+00:00,-0.176776695296637
2015-12-08 01:20:43+00:00,0
2015-12-07 11:21:42+00:00,-0.242535625036333
2015-12-07 01:15:22+00:00,0
2015-12-06 15:28:03+00:00,0.426028168082816
2015-12-05 22:56:34+00:00,0
2015-12-05 22:09:59+00:00,-0.485071250072666
2015-12-05 01:32:09+00:00,0
2015-12-02 01:30:37+00:00,-0.114707866935281
2015-12-01 18:47:54+00:00,0
2015-12-01 16:54:44+00:00,-0.111803398874989
2015-12-01 13:51:22+00:00,0
2015-12-01 13:18:22+00:00,-0.114707866935281
2015-12-01 02:24:31+00:00,0
2015-12-01 01:25:03+00:00,0.271057599454843
2015-11-30 23:45:05+00:00,0.0573539334676404
2015-11-26 03:20:06+00:00,0.0625
2015-11-26 02:03:26+00:00,0
2015-11-26 01:17:58+00:00,0.058925565098879
2015-11-26 01:15:41+00:00,0
2015-11-26 01:12:26+00:00,0.021320071635561
2015-11-26 00:35:16+00:00,0
2015-11-26 00:09:11+00:00,-0.125
2015-11-25 13:56:45+00:00,0
2015-11-24 17:58:57+00:00,-0.125
2015-11-24 17:13:42+00:00,0
2015-11-24 09:07:44+00:00,-0.218217890235992
2015-11-24 08:37:07+00:00,0
2015-11-24 01:12:35+00:00,0.176776695296637
2015-11-23 17:58:31+00:00,0
2015-11-23 09:23:59+00:00,0
2015-11-18 15:39:27+00:00,0
2015-11-18 14:20:46+00:00,0
2015-11-18 03:18:42+00:00,-0.258198889747161
2015-11-18 02:36:23+00:00,0
2015-11-17 13:41:49+00:00,0
2015-11-17 02:11:46+00:00,0.117851130197758
2015-11-16 11:26:12+00:00,0
2015-11-16 09:22:01+00:00,0
2015-11-16 06:20:08+00:00,0
2015-11-16 01:29:55+00:00,0.235702260395516
2015-11-16 00:18:34+00:00,0
2015-11-14 21:41:12+00:00,0
2015-11-14 16:31:57+00:00,0
2015-11-13 10:56:14+00:00,0
2015-11-13 03:57:13+00:00,-0.46475800154489
2015-11-13 03:42:42+00:00,0
2015-11-08 17:43:00+00:00,-0.15
2015-11-05 23:03:24+00:00,0
2015-11-05 08:15:00+00:00,0.15
2015-11-04 03:12:53+00:00,0
2015-11-01 17:26:37+00:00,0
2015-10-31 02:43:03+00:00,0.836743024404081
2015-10-31 02:39:06+00:00,0
2015-10-31 00:52:20+00:00,-0.194028500029066
2015-10-30 23:17:45+00:00,0
2015-10-30 23:12:24+00:00,-0.208012573584461
2015-10-30 22:03:54+00:00,0
2015-10-30 20:30:54+00:00,-0.412478955692153
2015-10-30 16:21:49+00:00,0
2015-10-29 22:31:43+00:00,0.130930734141595
2015-10-28 20:14:08+00:00,0
2015-10-27 22:54:54+00:00,-0.200445931434318
2015-10-22 22:15:06+00:00,-0.242535625036333
2015-10-21 02:53:18+00:00,0
2015-10-19 04:56:57+00:00,0.114707866935281
2015-10-18 03:46:48+00:00,0
2015-10-17 02:15:04+00:00,-0.121267812518166
2015-10-16 00:13:40+00:00,0.117851130197758
2015-10-16 00:07:44+00:00,-0.412310562561766
2015-10-16 00:04:38+00:00,0
2015-10-15 22:28:06+00:00,0.188561808316413
2015-10-15 08:25:09+00:00,0
2015-10-15 07:11:52+00:00,0.0707106781186548
2015-10-15 04:01:01+00:00,0
2015-10-14 23:26:24+00:00,-0.25
2015-10-14 23:24:39+00:00,0
2015-10-14 20:15:06+00:00,0
2015-10-14 15:47:04+00:00,-0.0645497224367903
2015-10-14 15:31:26+00:00,0
2015-10-13 23:22:48+00:00,-0.0521286035142687
2015-10-13 23:20:26+00:00,0
2015-10-13 20:50:09+00:00,-0.14142135623731
2015-10-12 22:42:44+00:00,0
2015-10-12 00:14:45+00:00,-0.1455213750218
2015-10-10 20:35:02+00:00,0
2015-10-10 03:15:08+00:00,0
2015-10-08 22:24:56+00:00,0
2015-10-08 17:33:46+00:00,0.170560573084488
2015-10-08 09:19:09+00:00,0
2015-10-08 00:34:08+00:00,-0.206155281280883
2015-10-07 23:05:12+00:00,0
2015-10-07 22:30:15+00:00,-0.261861468283191
2015-10-07 12:03:20+00:00,0
2015-10-07 02:25:39+00:00,0
2015-10-06 03:33:52+00:00,0
2015-10-06 01:28:29+00:00,0
2015-10-06 01:25:43+00:00,0
2015-10-06 01:24:54+00:00,-0.0721687836487032
2015-10-06 01:13:10+00:00,0
2015-10-04 21:03:48+00:00,0.0125
2015-10-04 11:50:08+00:00,0
2015-10-03 15:36:51+00:00,-0.589361568838289
2015-10-03 02:05:30+00:00,0
2015-10-03 02:03:40+00:00,-0.109108945117996
2015-10-03 00:45:52+00:00,0
2015-10-03 00:40:47+00:00,0
2015-10-02 22:45:38+00:00,-0.0753778361444409
2015-10-02 22:41:31+00:00,-0.0370970413401187
2015-10-02 20:57:58+00:00,0
2015-10-02 20:44:49+00:00,-0.149120227015865
2015-10-02 20:10:41+00:00,0
2015-10-02 20:05:14+00:00,-0.025
2015-10-02 14:18:37+00:00,-0.277350098112615
2015-10-02 08:53:44+00:00,0
2015-10-02 01:32:12+00:00,-0.193649167310371
2015-10-01 16:10:46+00:00,-0.318198051533946
2015-10-01 14:26:37+00:00,0
2015-10-01 08:48:10+00:00,0
2015-10-01 07:30:06+00:00,0
2015-10-01 05:00:13+00:00,-0.180906806746658
2015-10-01 02:02:43+00:00,0
2015-10-01 01:02:19+00:00,0.0258198889747161
2015-09-30 18:16:01+00:00,0
2015-09-30 08:46:35+00:00,0.206559111797729
2015-09-30 08:39:16+00:00,0
2015-09-30 08:19:36+00:00,0
2015-09-30 01:04:06+00:00,0
2015-09-30 00:15:15+00:00,0
2015-09-29 22:48:04+00:00,-0.176776695296637
2015-09-29 22:46:50+00:00,0
2015-09-29 22:44:14+00:00,-0.167705098312484
2015-09-28 23:13:31+00:00,0
2015-09-28 22:45:18+00:00,-0.235702260395516
2015-09-28 21:38:35+00:00,0
2015-09-28 14:48:44+00:00,0
2015-09-27 15:37:56+00:00,0
2015-09-27 11:19:16+00:00,0.0301511344577764
2015-09-27 08:30:30+00:00,-0.363803437554499
2015-09-27 02:30:07+00:00,0
2015-09-26 04:11:10+00:00,0.025
2015-09-26 00:55:54+00:00,0
2015-09-24 19:20:07+00:00,-0.412310562561766
2015-09-23 02:54:55+00:00,0
2015-09-18 23:37:44+00:00,0.0573539334676404
2015-09-17 10:19:11+00:00,0
2015-09-16 22:48:35+00:00,0.757071921772854
2015-09-16 00:27:18+00:00,-0.133630620956212
2015-09-14 16:48:07+00:00,0
2015-09-13 19:53:37+00:00,0
2015-09-12 12:45:10+00:00,0.133630620956212
2015-09-11 02:47:25+00:00,0
2015-09-10 23:10:34+00:00,-0.153206469257085
2015-09-10 07:27:42+00:00,0
2015-09-09 22:00:18+00:00,0.23094010767585
2015-09-09 09:13:44+00:00,-0.173205080756888
2015-09-08 21:47:43+00:00,0.058925565098879
2015-09-08 03:02:03+00:00,0
2015-09-07 09:32:58+00:00,-0.485071250072666
2015-09-07 08:44:56+00:00,0
2015-09-04 07:22:49+00:00,0
2015-09-02 05:13:30+00:00,0.115470053837925
2015-09-01 01:45:30+00:00,0
2015-08-30 20:44:10+00:00,-0.534522483824849
2015-08-27 08:10:01+00:00,0.058925565098879
2015-08-21 13:14:34+00:00,0
2015-08-20 20:37:32+00:00,0
2015-08-17 03:48:22+00:00,0
2015-08-16 17:00:14+00:00,0.0894427190999916
2015-08-03 12:45:07+00:00,0
2015-08-01 02:02:45+00:00,-0.29824045403173
2015-07-27 09:46:13+00:00,0
2015-07-24 05:04:54+00:00,0
2015-07-24 04:01:16+00:00,0.235702260395516
2015-07-22 08:24:31+00:00,0
2015-07-17 10:24:57+00:00,0.100623058987491
2015-07-09 01:35:36+00:00,0
2015-07-09 01:33:07+00:00,0.242535625036333
2015-07-06 20:15:22+00:00,0
2015-07-05 09:38:34+00:00,0.117851130197758
2015-06-27 02:35:48+00:00,0
2015-06-22 05:23:47+00:00,-0.0668153104781061
2015-06-19 22:09:20+00:00,0.111803398874989
2015-06-12 17:45:06+00:00,0
2015-06-10 19:00:22+00:00,0
2015-06-04 19:00:17+00:00,0.163663417676994
2015-05-25 08:00:32+00:00,0
2015-05-25 03:52:05+00:00,-0.0727606875108999
2015-05-21 13:00:29+00:00,0
2015-05-18 20:07:42+00:00,0.0970725343394151
2015-05-15 22:18:11+00:00,0.0970142500145332
2015-05-15 13:00:25+00:00,0
2015-05-15 04:35:50+00:00,-0.235702260395516
2015-05-13 07:27:31+00:00,0
2015-05-11 10:28:17+00:00,0
2015-04-27 03:07:04+00:00,-0.208012573584461
2015-04-24 17:45:05+00:00,0
2015-04-21 03:58:54+00:00,0.315296312547233
2015-04-17 03:53:51+00:00,0
2015-04-14 02:23:57+00:00,-0.18190171877725
2015-03-28 19:55:41+00:00,-0.1875
2015-03-18 18:30:19+00:00,0
2015-03-17 22:20:52+00:00,0.176776695296637
2015-03-17 19:30:42+00:00,0
2015-03-12 19:16:28+00:00,0
2015-03-11 08:42:37+00:00,0
2015-03-06 10:43:01+00:00,-0.121267812518166
2015-02-26 10:32:53+00:00,0
2015-02-23 18:00:50+00:00,0
2015-02-22 07:39:50+00:00,0.279508497187474
2015-02-22 06:25:34+00:00,0
2015-02-18 22:21:15+00:00,0.375930218806316
2015-02-18 21:29:56+00:00,0
2015-02-11 20:47:36+00:00,-0.0387298334620742
2015-02-10 08:36:11+00:00,0
2015-02-09 15:30:24+00:00,0
2015-01-21 02:46:29+00:00,0
2015-01-19 14:05:12+00:00,-0.325
2015-01-19 13:50:05+00:00,0
2015-01-16 18:13:42+00:00,-0.15
2015-01-16 09:42:22+00:00,0
2015-01-15 11:00:00+00:00,-0.235702260395516
2015-01-14 11:00:29+00:00,0
2015-01-10 23:47:49+00:00,-0.377123616632825
2015-01-10 17:34:37+00:00,0
2015-01-02 14:00:29+00:00,0.0121267812518167
2015-01-01 23:10:39+00:00,0
2014-12-24 11:33:29+00:00,0
2014-12-17 17:42:19+00:00,0
2014-12-16 16:03:26+00:00,-0.581377674149945
2014-12-08 14:34:53+00:00,0
2014-12-02 12:43:04+00:00,-0.381881307912987
2014-11-30 20:50:44+00:00,0
2014-11-28 10:17:44+00:00,-0.0944911182523068
2014-11-28 03:11:25+00:00,0
2014-11-27 16:45:07+00:00,0.0416025147168922
2014-11-23 20:21:33+00:00,-0.451848057057532
2014-11-13 19:18:30+00:00,0
2014-11-12 15:13:13+00:00,-0.375
2014-11-09 11:12:38+00:00,0
2014-11-07 01:13:45+00:00,-0.353553390593274
2014-11-06 04:52:31+00:00,0
2014-11-01 10:41:31+00:00,0
2014-10-30 12:37:18+00:00,0
2014-10-26 13:17:28+00:00,0
2014-10-26 00:37:23+00:00,0.166410058867569
2014-10-23 15:01:00+00:00,0
2014-10-23 12:51:14+00:00,0
2014-10-22 12:45:36+00:00,0
2014-10-21 20:21:50+00:00,0
2014-10-19 00:24:50+00:00,0
2014-10-17 15:54:13+00:00,0
2014-10-16 22:16:10+00:00,0
2014-10-15 01:35:37+00:00,0
2014-10-14 12:15:23+00:00,-0.158113883008419
2014-10-11 01:11:03+00:00,0
2014-10-10 19:22:36+00:00,0
2014-10-09 01:17:23+00:00,0
2014-10-08 01:41:25+00:00,0
2014-10-07 01:15:02+00:00,0
2014-10-07 01:09:15+00:00,0
2014-10-06 10:10:57+00:00,0.025
2014-10-04 20:05:51+00:00,0.353553390593274
2014-10-03 01:53:47+00:00,0
2014-10-01 11:55:48+00:00,0
2014-10-01 02:28:25+00:00,0.058925565098879
2014-09-30 01:36:18+00:00,0
2014-09-29 20:13:45+00:00,-0.400891862868637
2014-09-28 16:46:17+00:00,0
2014-09-25 14:19:49+00:00,-0.129099444873581
2014-09-25 14:04:55+00:00,0
2014-09-24 19:53:34+00:00,0.247487373415292
2014-09-24 19:49:46+00:00,0
2014-09-24 19:45:49+00:00,0
2014-09-24 19:42:05+00:00,0
2014-09-24 01:48:13+00:00,-0.125
2014-09-24 01:19:05+00:00,0
2014-09-24 00:31:35+00:00,0
2014-09-23 20:14:51+00:00,0
2014-09-23 17:17:19+00:00,0
2014-09-23 16:35:15+00:00,-0.167705098312484
2014-09-23 15:59:37+00:00,0
2014-09-23 15:33:43+00:00,0
2014-09-23 14:45:42+00:00,-0.348568501158668
2014-09-23 13:55:08+00:00,0
2014-09-23 05:59:12+00:00,0
2014-09-23 05:12:24+00:00,0
2014-09-23 05:00:09+00:00,0
2014-09-23 04:57:29+00:00,0
2014-09-23 04:38:16+00:00,0
2014-09-23 04:17:01+00:00,0
2014-09-23 03:07:16+00:00,0
2014-09-23 02:52:17+00:00,-0.110940039245046
2014-09-23 02:12:09+00:00,0.121267812518166
2014-09-23 01:53:22+00:00,0.29824045403173
2014-09-23 01:42:54+00:00,0
2014-09-23 01:30:47+00:00,0
2014-09-23 01:18:37+00:00,0
2014-09-23 01:12:38+00:00,0.0727606875108999
2014-09-23 01:05:41+00:00,0
2014-09-20 01:57:28+00:00,0
2014-09-18 16:42:07+00:00,-0.525475974712451
2014-09-17 07:59:23+00:00,0
2014-09-15 08:16:08+00:00,-0.109108945117996
2014-09-11 13:15:14+00:00,0
2014-09-11 13:02:21+00:00,-0.125
2014-09-11 09:10:36+00:00,-0.316227766016838
2014-09-11 02:12:40+00:00,0.151185789203691
2014-09-11 01:09:58+00:00,0.391964747951093
2014-09-10 19:12:32+00:00,0
2014-09-10 16:29:20+00:00,-0.256284642891099
2014-09-10 09:30:06+00:00,0.360843918243516
2014-09-10 07:55:51+00:00,0.0485071250072666
2014-09-09 19:18:23+00:00,0
2014-09-09 05:59:15+00:00,-0.188982236504614
2014-09-04 02:15:02+00:00,0.201246117974981
2014-08-31 15:54:55+00:00,0
2014-08-31 03:22:27+00:00,-0.21650635094611
2014-08-30 16:05:57+00:00,0.0625
2014-08-28 16:00:55+00:00,0
2014-08-28 14:47:07+00:00,-0.278915968791783
2014-08-28 06:33:36+00:00,0
2014-08-27 15:10:54+00:00,-0.458831467741123
2014-08-27 13:58:27+00:00,0
2014-08-27 11:52:53+00:00,-0.176776695296637
2014-08-27 08:51:47+00:00,0
2014-08-27 02:03:31+00:00,0.125
2014-08-27 01:24:26+00:00,0
2014-08-26 19:08:46+00:00,-0.387298334620742
2014-08-26 05:38:26+00:00,0
2014-08-25 07:50:58+00:00,-0.198088693354221
2014-08-24 18:30:34+00:00,0
2014-08-23 19:51:00+00:00,0.0125
2014-08-22 15:15:59+00:00,0
2014-08-21 21:48:23+00:00,0.188561808316413
2014-08-20 23:54:20+00:00,0
2014-08-20 22:42:53+00:00,-0.133630620956212
2014-08-19 07:36:42+00:00,-0.117851130197758
2014-08-13 09:22:52+00:00,0
2014-08-10 18:22:45+00:00,-0.138675049056307
2014-08-06 12:09:03+00:00,-0.125
2014-07-27 02:50:38+00:00,0
2014-07-03 15:19:02+00:00,0
2014-06-23 08:48:36+00:00,0.0942809041582063
2014-06-23 03:22:34+00:00,0
2014-06-17 14:47:12+00:00,0.0603022689155527
2014-06-04 19:27:37+00:00,-0.125
2014-06-03 05:54:37+00:00,0
2014-06-01 08:31:19+00:00,-0.25298221281347
2014-05-30 20:47:37+00:00,0
2014-05-28 04:29:20+00:00,-0.173205080756888
2014-05-27 10:40:03+00:00,0
2014-05-27 10:11:10+00:00,-0.125
2014-05-27 09:41:54+00:00,0
2014-05-23 10:17:40+00:00,0.0852802865422442
2014-05-23 07:33:17+00:00,0
2014-05-22 07:08:05+00:00,0
2014-05-21 03:28:26+00:00,0
2014-05-16 10:10:11+00:00,-0.575
2014-05-13 08:39:48+00:00,0.133394593769983
2014-05-04 11:55:51+00:00,0
2014-05-01 08:08:33+00:00,0
2014-04-30 08:57:18+00:00,-0.173205080756888
2014-04-27 15:27:24+00:00,-0.0235702260395516
2014-04-24 21:30:29+00:00,0
2014-04-23 23:27:14+00:00,-0.133630620956212
2014-04-21 17:33:19+00:00,0
2014-04-21 06:29:25+00:00,-0.117851130197758
2014-04-20 11:39:28+00:00,0
2014-04-20 06:53:33+00:00,-0.1455213750218
2014-04-16 00:54:33+00:00,0
2014-03-13 22:10:07+00:00,-0.0848874687627165
2014-03-03 18:13:33+00:00,0
2014-02-17 05:49:56+00:00,0
2014-02-05 01:45:59+00:00,-0.133630620956212
2014-02-03 16:26:33+00:00,0
2014-01-27 14:47:38+00:00,-0.0353553390593274
2014-01-26 06:34:26+00:00,0
2014-01-24 15:37:13+00:00,0
2014-01-24 11:20:07+00:00,0.103279555898864
2014-01-23 11:24:14+00:00,0
2014-01-22 09:32:50+00:00,0
2014-01-21 13:31:27+00:00,0
2014-01-20 16:35:36+00:00,0
2014-01-15 09:05:28+00:00,0
2014-01-10 14:31:17+00:00,0
2014-01-09 06:53:26+00:00,-0.125
2014-01-06 20:12:31+00:00,0
2014-01-05 18:08:25+00:00,-0.294627825494395
2014-01-04 01:57:44+00:00,0
2013-12-30 15:16:50+00:00,-0.1
2013-12-29 09:35:41+00:00,0
2013-12-21 11:19:48+00:00,0.0824957911384305
2013-12-12 22:50:25+00:00,0
2013-12-02 14:31:44+00:00,0.294627825494395
2013-11-12 22:56:03+00:00,0.121267812518166
2013-11-04 17:35:28+00:00,-0.159900537266708
2013-11-01 15:26:53+00:00,0
2013-10-31 20:26:53+00:00,-0.24088652056409
2013-10-29 04:27:25+00:00,-0.109108945117996
2013-10-28 16:20:54+00:00,-0.384948291982183
2013-10-25 20:49:44+00:00,-0.499230176602706
2013-10-17 16:35:40+00:00,0
2013-10-17 09:31:54+00:00,0
2013-10-16 15:05:27+00:00,0.206559111797729
2013-10-15 18:01:46+00:00,0
2013-10-15 12:52:10+00:00,-0.0606339062590832
2013-10-05 19:07:44+00:00,-0.387298334620742
2013-09-28 00:27:32+00:00,-0.141841628653395
2013-09-28 00:19:47+00:00,-0.1
2013-09-26 04:24:26+00:00,-0.153093108923949
2013-09-25 11:06:00+00:00,-0.490577890519606
2013-09-20 19:51:55+00:00,-0.193917937970335
2013-09-18 03:56:02+00:00,-0.529513564873097
2013-09-18 00:58:48+00:00,0.196116135138184
2013-09-17 14:45:20+00:00,-0.335410196624968
2013-09-16 14:46:35+00:00,-0.087287156094397
2013-09-16 00:15:17+00:00,0
2013-09-15 17:56:00+00:00,-0.1455213750218
2013-09-15 08:59:19+00:00,0.0970142500145332
2013-09-14 22:14:25+00:00,-0.1
2013-09-14 17:58:32+00:00,0
2013-09-14 11:06:08+00:00,0
2013-09-12 01:50:47+00:00,0.109108945117996
2013-09-11 18:02:04+00:00,-0.126178653628809
2013-09-11 04:25:34+00:00,-0.245967477524977
2013-09-11 04:24:52+00:00,-0.103279555898864
2013-09-11 04:24:17+00:00,-0.14142135623731
2013-09-11 01:48:02+00:00,-0.125
2013-09-11 01:41:49+00:00,-0.0824957911384305
2013-09-11 00:56:11+00:00,-0.577350269189626
2013-09-10 09:55:52+00:00,-0.408248290463863
2013-09-09 22:48:45+00:00,-0.164991582276861
2013-09-09 22:14:19+00:00,-0.187662972651367
2013-09-09 20:14:38+00:00,0.241209075662211
2013-09-09 14:30:48+00:00,0.187082869338697
2013-09-09 11:47:25+00:00,-0.554321862524587
2013-09-09 10:05:27+00:00,-0.298481002897855
2013-09-08 15:10:11+00:00,0.117851130197758
2013-09-07 23:34:05+00:00,-0.114707866935281
2013-09-07 19:41:18+00:00,0.194028500029066
2013-09-07 18:09:08+00:00,0.254558441227157
2013-09-06 22:48:10+00:00,-0.206559111797729
2013-09-06 19:42:04+00:00,-0.0606339062590832
2013-09-06 18:24:08+00:00,-0.183532587096449
2013-09-06 17:16:51+00:00,-0.24088652056409
2013-09-06 12:46:03+00:00,-0.28368325730679
2013-09-06 02:49:39+00:00,0.14142135623731
2013-09-06 00:35:59+00:00,0.200346921336188
2013-09-05 23:42:26+00:00,-0.360555127546399
2013-09-05 22:21:00+00:00,0
2013-09-05 19:40:25+00:00,0.141841628653395
2013-09-05 15:44:58+00:00,0.0458831467741124
2013-09-05 12:48:07+00:00,0.217944947177034
2013-09-05 09:01:33+00:00,-0.534522483824849
2013-09-05 00:52:08+00:00,-0.373101253622318
2013-09-04 19:52:33+00:00,-0.3
2013-09-04 19:29:00+00:00,-0.156385810542806
2013-09-04 15:14:57+00:00,-0.363803437554499
2013-09-04 15:00:59+00:00,-0.159900537266708
2013-09-04 12:57:30+00:00,-0.355594387499371
2013-09-04 10:12:48+00:00,-0.2125
2013-09-03 23:21:47+00:00,-0.388057000058133
2013-09-03 18:28:28+00:00,-0.388057000058133
2013-09-03 15:36:45+00:00,-0.163663417676994
2013-09-03 12:12:36+00:00,-0.2
2013-09-02 19:56:35+00:00,-0.133394593769983
2013-09-02 14:20:19+00:00,-0.360802676581773
2013-09-01 20:54:46+00:00,0.0335410196624968
2013-09-01 16:49:41+00:00,0.583186317783605
2013-09-01 13:50:28+00:00,0.1875
2013-09-01 05:36:12+00:00,0
2013-09-01 00:55:57+00:00,-0.391964747951093
2013-08-31 23:48:06+00:00,-0.351781181986757
2013-08-31 22:29:28+00:00,0.381881307912987
2013-08-31 18:36:39+00:00,0
2013-08-31 18:27:40+00:00,0.0802955068546966
2013-08-31 18:13:47+00:00,0.2182820625327
