date,polarity
2012-02-06 09:43:25+00:00,0
2012-02-06 06:02:20+00:00,0
2012-02-05 16:12:42+00:00,0
2012-02-05 15:33:56+00:00,0
2012-02-05 08:37:18+00:00,0
2012-02-04 17:45:24+00:00,-0.0970142500145332
2012-02-04 17:09:13+00:00,0
2012-02-04 15:27:33+00:00,-0.10690449676497
2012-02-04 14:16:32+00:00,-0.10690449676497
2012-02-04 10:55:40+00:00,0
2012-02-04 07:26:26+00:00,0
2012-02-03 11:19:10+00:00,-0.0942809041582063
2012-01-30 12:31:17+00:00,0
2012-01-28 13:50:57+00:00,0
2012-01-28 08:26:58+00:00,0
2012-01-26 11:45:30+00:00,0
2012-01-25 13:41:58+00:00,0
2012-01-23 06:35:51+00:00,0
2012-01-22 21:08:05+00:00,0
2012-01-20 12:36:33+00:00,0
2012-01-16 09:34:45+00:00,0
2012-01-16 07:11:55+00:00,0
2012-01-15 18:14:40+00:00,0
2012-01-11 18:11:22+00:00,0
2012-01-11 16:58:45+00:00,-0.178885438199983
2012-01-10 18:07:37+00:00,0
2012-01-10 11:06:56+00:00,0
2012-01-08 16:06:25+00:00,0
2012-01-08 15:02:57+00:00,-0.103279555898864
2012-01-06 11:19:34+00:00,0
2012-01-05 14:02:11+00:00,0
2012-01-03 17:52:45+00:00,-0.21650635094611
2012-01-03 11:58:13+00:00,0
2012-01-03 08:17:11+00:00,0
2012-01-03 07:45:13+00:00,0
2012-01-03 06:41:22+00:00,0
2012-01-02 13:34:15+00:00,0
2012-01-01 16:20:50+00:00,0
2015-12-29 12:27:57+00:00,-0.1455213750218
2015-12-28 20:06:56+00:00,0
2015-12-23 22:53:04+00:00,0.138675049056307
2015-12-23 13:20:51+00:00,0
2015-12-21 16:11:26+00:00,0
2015-12-21 12:13:09+00:00,0
2015-12-20 21:55:56+00:00,-0.150755672288882
2015-12-20 19:32:25+00:00,0
2015-12-20 18:13:15+00:00,0.138675049056307
2015-12-19 16:55:39+00:00,0
2015-12-19 11:38:11+00:00,0
2015-12-17 23:25:10+00:00,0
2015-12-15 23:50:37+00:00,0
2015-12-09 12:37:40+00:00,0
2015-12-05 22:06:27+00:00,0
2015-12-05 12:57:21+00:00,0
2015-12-04 07:36:04+00:00,-0.1875
2015-12-03 15:26:02+00:00,-0.193649167310371
2015-11-30 21:31:56+00:00,0
2015-11-30 18:20:56+00:00,0
2015-11-29 08:56:41+00:00,0
2015-11-27 21:07:31+00:00,-0.21320071635561
2015-11-27 17:49:30+00:00,0
2015-11-27 12:58:41+00:00,0
2015-11-26 21:43:41+00:00,0
2015-11-25 19:47:40+00:00,0
2015-11-24 10:14:33+00:00,0
2015-11-23 14:51:38+00:00,0
2015-11-22 13:27:12+00:00,0
2015-11-18 19:01:04+00:00,0
2015-11-18 16:46:01+00:00,0
2015-11-18 12:23:01+00:00,0
2015-11-18 10:46:00+00:00,0
2015-11-06 17:28:56+00:00,0
2015-11-01 22:48:18+00:00,0
2015-11-01 19:40:53+00:00,0
2015-10-31 22:25:48+00:00,-0.244948974278318
2015-10-30 19:51:33+00:00,0
2015-10-30 18:23:33+00:00,0
2015-10-30 16:22:34+00:00,0
2015-10-30 10:34:32+00:00,0
2015-10-28 22:04:05+00:00,0
2015-10-28 21:20:06+00:00,0
2015-10-28 21:09:05+00:00,-0.277350098112615
2015-10-28 20:58:05+00:00,-0.121267812518166
2015-10-28 18:57:05+00:00,0
2015-10-28 18:24:04+00:00,0
2015-10-28 18:13:05+00:00,0
2015-10-28 18:02:06+00:00,0
2015-10-28 15:04:05+00:00,0
2015-10-28 12:24:11+00:00,0.021320071635561
2015-10-25 20:18:38+00:00,0
2015-10-25 17:11:38+00:00,0
2015-10-23 18:09:28+00:00,0
2015-10-23 14:04:15+00:00,0.2
2015-10-22 17:36:21+00:00,0
2015-10-22 17:07:39+00:00,0
2015-10-15 17:12:22+00:00,0
2015-10-14 19:21:08+00:00,-0.268328157299975
2015-10-14 16:14:07+00:00,0
2015-10-12 14:48:15+00:00,0
2015-10-11 17:15:01+00:00,0
2015-10-09 15:00:48+00:00,0
2015-10-09 10:51:48+00:00,0
2015-10-08 19:35:48+00:00,0
2015-10-08 16:28:41+00:00,0
2015-10-08 15:00:42+00:00,0
2015-10-08 11:02:42+00:00,0
2015-10-07 20:33:33+00:00,0
2015-10-07 16:31:48+00:00,0
2015-10-05 20:30:50+00:00,0
2015-10-05 14:04:49+00:00,0
2015-10-04 10:51:48+00:00,0
2015-10-03 19:19:23+00:00,0
2015-10-02 21:26:34+00:00,0
2015-10-02 11:25:33+00:00,0
2015-10-02 11:03:33+00:00,0
2015-10-01 20:16:12+00:00,0
2015-10-01 19:43:13+00:00,-0.180906806746658
2015-10-01 16:39:36+00:00,0
2015-10-01 15:55:35+00:00,0
2015-10-01 13:28:53+00:00,0
2015-10-01 12:08:24+00:00,0
2015-10-01 11:13:24+00:00,0
2015-10-01 07:21:23+00:00,-0.150755672288882
2015-09-30 17:23:16+00:00,0
2015-09-30 14:15:08+00:00,0
2015-09-29 11:13:19+00:00,0
2015-09-29 06:28:23+00:00,0
2015-09-28 20:08:21+00:00,0
2015-09-28 19:25:11+00:00,0
2015-09-28 09:59:56+00:00,0
2015-09-28 04:28:55+00:00,-0.267261241912424
2015-09-27 23:12:56+00:00,0
2015-09-26 21:59:56+00:00,0
2015-09-26 17:23:55+00:00,0
2015-09-26 14:15:55+00:00,0
2015-09-24 17:23:50+00:00,0
2015-09-24 14:15:19+00:00,0
2015-09-23 19:30:22+00:00,0
2015-09-22 10:14:41+00:00,-0.2
2015-09-21 21:35:41+00:00,0
2015-09-21 19:12:41+00:00,0
2015-09-15 21:40:33+00:00,-0.212132034355964
2015-09-15 18:29:32+00:00,0
2015-09-15 15:11:25+00:00,0
2015-09-15 08:46:24+00:00,0
2015-09-07 16:23:06+00:00,0
2015-09-07 15:55:06+00:00,0
2015-09-07 12:43:05+00:00,-0.166410058867569
2015-09-07 09:59:03+00:00,0
2015-09-06 21:11:20+00:00,-0.0554700196225229
2015-09-06 18:07:20+00:00,0
2015-09-06 17:23:19+00:00,0
2015-09-06 14:15:20+00:00,0
2015-08-29 21:16:53+00:00,0
2015-08-29 18:04:50+00:00,0
2015-08-25 00:02:55+00:00,0
2015-08-21 17:23:12+00:00,0
2015-08-21 14:15:57+00:00,0
2015-08-18 20:11:37+00:00,0
2015-08-07 19:57:11+00:00,0
2015-08-06 22:23:06+00:00,0
2015-08-04 17:15:42+00:00,0
2015-07-28 20:19:56+00:00,0
2015-07-11 17:12:17+00:00,-0.267261241912424
2015-07-11 14:04:16+00:00,0
2015-07-06 22:09:39+00:00,0
2015-07-06 20:41:27+00:00,0
2015-07-06 15:33:36+00:00,-0.154919333848297
2015-07-06 11:15:30+00:00,0
2015-07-02 20:39:57+00:00,0
2015-06-27 21:32:14+00:00,0
2015-06-27 18:22:10+00:00,0
2015-06-19 17:47:23+00:00,0
2015-06-19 14:37:22+00:00,0
2015-06-09 15:00:15+00:00,0
2015-06-09 11:39:23+00:00,0
2015-05-25 12:08:16+00:00,0
2015-05-22 10:36:51+00:00,0
2015-05-22 08:04:37+00:00,0
2015-05-03 11:19:47+00:00,-0.0693375245281536
2015-05-01 14:52:27+00:00,0
2015-04-02 11:12:35+00:00,0
2015-03-16 17:19:04+00:00,0
2015-03-11 15:07:39+00:00,0
2015-03-10 17:22:48+00:00,0
2015-03-10 16:51:06+00:00,-0.0755928946018454
2015-03-10 15:45:27+00:00,0
2015-02-26 15:40:18+00:00,0
2015-02-26 14:04:10+00:00,0
2015-02-24 11:09:06+00:00,0
2015-02-24 11:01:52+00:00,0.241209075662211
2015-02-23 17:03:24+00:00,0
2015-02-12 16:24:04+00:00,0
2015-02-11 15:39:53+00:00,0
2015-01-28 10:41:48+00:00,0
2015-01-27 16:52:08+00:00,0
2015-01-27 11:29:13+00:00,0
2015-01-05 16:51:42+00:00,-0.333333333333333
2014-12-25 10:36:35+00:00,0
2014-12-24 10:29:05+00:00,0
2014-12-16 12:28:20+00:00,0
2014-12-08 16:55:07+00:00,0
2014-11-26 14:03:43+00:00,0
2014-11-14 11:05:39+00:00,0
2014-10-09 10:39:26+00:00,0
2014-10-08 15:38:11+00:00,0
2014-10-07 16:16:36+00:00,0
2014-10-07 12:45:25+00:00,0
2014-09-29 09:58:36+00:00,0
2014-09-28 12:07:43+00:00,0
2014-09-24 14:42:44+00:00,0
2014-09-24 10:03:08+00:00,0
2014-09-23 07:49:22+00:00,0
2014-09-17 08:56:56+00:00,-0.226778683805536
2014-09-11 08:29:51+00:00,0
2014-09-10 13:49:10+00:00,0
2014-09-04 14:08:38+00:00,0
2014-08-26 09:27:11+00:00,0
2014-08-25 14:06:31+00:00,-0.604743156814764
2014-08-08 15:25:18+00:00,0
2014-07-22 15:20:09+00:00,0
2014-07-17 14:22:30+00:00,0
2014-07-16 09:08:16+00:00,0
2014-07-08 12:51:12+00:00,0
2014-07-04 11:52:25+00:00,0
2014-07-03 09:55:09+00:00,0
2014-06-03 16:28:15+00:00,0
2014-05-29 15:01:19+00:00,0
2014-05-27 12:24:19+00:00,0
2014-05-25 07:19:45+00:00,0
2014-05-20 14:10:05+00:00,0
2014-05-14 14:12:30+00:00,0
2014-05-14 08:06:11+00:00,0
2014-05-09 10:32:28+00:00,0
2014-05-08 10:39:19+00:00,0
2014-05-04 16:20:22+00:00,0
2014-04-30 17:01:59+00:00,0
2014-04-30 16:10:27+00:00,0
2014-04-22 10:12:58+00:00,0
2014-04-21 09:56:47+00:00,-0.226778683805536
2014-04-20 09:23:49+00:00,0
2014-04-15 15:20:46+00:00,-0.316227766016838
2014-04-14 11:16:01+00:00,0
2014-04-09 10:22:39+00:00,0
2014-04-07 11:13:57+00:00,0
2014-03-30 12:17:25+00:00,0
2014-03-19 14:33:48+00:00,0
2014-03-16 14:52:35+00:00,0.133630620956212
2014-03-10 17:04:48+00:00,0
2014-03-10 08:11:24+00:00,0
2014-03-05 11:29:44+00:00,0
2014-03-03 10:59:20+00:00,0
2014-02-19 16:10:38+00:00,-0.301511344577764
2014-02-07 14:37:04+00:00,0
2014-02-06 16:56:07+00:00,-0.28347335475692
2014-02-02 16:56:02+00:00,0
2014-01-31 14:05:03+00:00,-0.173205080756888
2014-01-31 13:50:26+00:00,0
2014-01-31 08:11:41+00:00,0
2014-01-30 11:30:01+00:00,0
2014-01-30 09:43:09+00:00,0
2014-01-29 10:18:33+00:00,0
2014-01-28 09:22:30+00:00,0
2014-01-24 15:15:12+00:00,0
2014-01-24 14:39:50+00:00,0
2014-01-22 16:57:22+00:00,0
2014-01-22 11:40:17+00:00,0
2014-01-21 17:51:56+00:00,0
2014-01-21 17:51:32+00:00,-0.0790569415042095
2014-01-16 13:37:31+00:00,0
2014-01-15 16:26:41+00:00,0
2014-01-13 15:13:54+00:00,0
2014-01-13 10:29:12+00:00,0
2014-01-08 13:53:07+00:00,0
2014-01-06 10:41:44+00:00,0
2013-11-25 21:12:28+00:00,0
2013-11-15 10:45:12+00:00,0
2013-11-15 10:44:27+00:00,0
2013-11-04 11:04:08+00:00,0
2013-10-31 16:02:26+00:00,0
2013-10-27 16:32:28+00:00,0
2013-10-22 09:48:46+00:00,0
2013-10-14 16:02:15+00:00,0.144337567297406
2013-10-14 10:42:11+00:00,0
2013-10-13 12:33:14+00:00,0
2013-10-11 17:36:01+00:00,0
2013-10-09 12:15:01+00:00,0
2013-10-07 14:47:02+00:00,0
2013-10-07 13:03:34+00:00,0
2013-10-04 15:22:54+00:00,0
2013-10-01 15:55:47+00:00,0.158113883008419
2013-09-27 12:20:39+00:00,0
2013-09-20 13:07:52+00:00,0.166666666666667
2013-09-16 16:18:59+00:00,0
2013-09-16 14:45:50+00:00,0
2013-09-15 19:22:03+00:00,0
2013-09-15 09:58:06+00:00,0
2013-09-13 13:43:35+00:00,-0.158113883008419
2013-09-12 15:35:17+00:00,0
2013-09-11 15:40:03+00:00,0
2013-09-11 13:40:25+00:00,0
2013-09-11 09:29:25+00:00,0
2013-09-10 12:43:25+00:00,-0.226133508433323
2013-09-09 15:01:06+00:00,0
2013-09-09 09:01:05+00:00,0
2013-09-06 17:01:07+00:00,0
2013-09-05 15:36:31+00:00,0
2013-09-05 09:48:57+00:00,0
2013-09-05 08:16:24+00:00,0
2013-09-05 08:13:40+00:00,0
2013-09-04 16:03:26+00:00,0
2013-09-04 16:02:05+00:00,0
2013-09-04 15:51:44+00:00,0.242535625036333
2013-09-03 16:33:24+00:00,0
2013-09-02 16:26:56+00:00,0
2013-09-01 15:47:15+00:00,0
2013-09-01 15:40:29+00:00,0
2013-09-01 14:19:32+00:00,0
2013-09-01 12:13:57+00:00,0
2013-09-01 09:14:28+00:00,0
2013-08-29 15:44:52+00:00,0
2013-08-29 08:24:53+00:00,0
2013-08-26 16:12:10+00:00,0
2013-08-26 13:06:48+00:00,0
2013-08-25 12:05:49+00:00,0
2013-08-21 16:40:31+00:00,0
2013-08-11 15:29:29+00:00,0
2013-08-01 16:08:44+00:00,0
2013-08-01 13:10:54+00:00,-0.173205080756888
2013-07-29 16:06:08+00:00,0
2013-07-23 16:56:56+00:00,0
2013-07-16 16:37:48+00:00,-0.138675049056307
2013-07-15 11:04:46+00:00,-0.176776695296637
2013-07-12 12:53:40+00:00,0
2013-06-24 11:17:46+00:00,0
2013-06-20 15:28:01+00:00,0
2013-06-18 12:56:43+00:00,0
2013-06-17 15:09:58+00:00,0
2013-06-07 15:19:33+00:00,-0.25
2013-06-07 12:58:27+00:00,0
2013-06-05 16:19:02+00:00,0
2013-06-05 16:18:38+00:00,0
2013-06-05 10:44:24+00:00,0
2013-06-02 12:11:26+00:00,0
2013-05-28 16:34:39+00:00,0
2013-05-18 12:32:08+00:00,-0.126491106406735
2013-05-15 15:30:35+00:00,0
2013-05-06 14:16:32+00:00,0
2013-04-24 12:06:11+00:00,0
2013-04-23 16:41:34+00:00,0
2013-03-21 16:40:24+00:00,0
2013-03-14 11:09:47+00:00,-0.208012573584461
2013-03-08 14:16:28+00:00,0
2013-02-27 16:17:20+00:00,-0.158113883008419
2013-02-24 16:49:15+00:00,0
2013-02-20 13:45:40+00:00,0
2013-02-19 18:31:05+00:00,0
2013-02-14 20:41:12+00:00,0
2013-02-06 17:42:09+00:00,0
2013-01-31 10:52:12+00:00,0
2012-12-25 16:28:25+00:00,0
2012-12-19 11:38:53+00:00,0
2012-12-06 16:08:45+00:00,0
2012-11-26 16:51:07+00:00,0
2012-10-21 16:44:54+00:00,0
2012-10-04 14:40:11+00:00,0
2012-09-27 15:54:24+00:00,0
2012-09-26 09:24:02+00:00,-0.200445931434318
2012-09-24 16:25:23+00:00,0
2012-08-31 09:18:07+00:00,0
2012-08-17 09:59:52+00:00,-0.173205080756888
2012-08-16 10:16:40+00:00,0
2012-08-15 15:18:47+00:00,-0.138675049056307
2012-08-15 09:52:06+00:00,0
2012-08-14 12:24:59+00:00,0
2012-08-08 09:53:49+00:00,0
2012-08-02 16:40:29+00:00,-0.144337567297406
2012-07-31 15:42:34+00:00,0
2012-07-29 09:56:37+00:00,0
2012-07-25 08:01:47+00:00,0
2012-07-24 15:34:31+00:00,0
2012-07-24 15:34:13+00:00,0
2012-07-24 15:07:25+00:00,0
2012-07-23 16:12:18+00:00,0
2012-07-20 13:46:31+00:00,0
2012-07-18 16:31:01+00:00,0
2012-07-17 15:32:47+00:00,0
2012-07-05 13:28:12+00:00,0
2012-06-28 14:07:08+00:00,0
2012-06-24 17:31:59+00:00,0
2012-06-16 12:37:26+00:00,0
2012-02-28 18:10:53+00:00,0
2012-02-22 12:27:52+00:00,0
2012-02-22 12:27:16+00:00,0
2015-12-26 16:12:20+00:00,-0.150755672288882
2015-12-22 07:50:04+00:00,0
2015-11-25 12:30:00+00:00,-0.125
2015-11-24 16:40:01+00:00,0
2015-11-16 14:23:58+00:00,0
2015-11-06 09:20:15+00:00,0
2015-10-18 11:55:33+00:00,0
2015-10-05 16:15:30+00:00,0
2015-09-30 09:33:37+00:00,0
2015-09-29 08:03:02+00:00,-0.129099444873581
2015-09-28 08:03:19+00:00,0
2015-09-17 08:31:38+00:00,-0.188982236504614
2015-09-01 14:32:51+00:00,0
2015-07-24 14:40:02+00:00,0
2015-07-20 14:52:31+00:00,0
2015-07-16 09:04:41+00:00,-0.144337567297406
2015-06-15 07:54:47+00:00,0
2015-05-22 07:41:14+00:00,0
2015-05-21 19:51:32+00:00,0
2015-05-21 15:29:12+00:00,-0.200445931434318
2015-04-23 07:58:21+00:00,-0.03
2015-04-21 12:30:35+00:00,0
2015-03-15 17:28:12+00:00,0
2015-03-11 13:38:49+00:00,0
2015-02-10 08:26:58+00:00,0
2015-02-09 17:53:41+00:00,0
2015-02-09 17:22:18+00:00,0
2015-01-06 16:33:36+00:00,0
2014-12-29 08:42:29+00:00,0
2014-06-23 14:42:20+00:00,0
2014-06-02 07:44:40+00:00,0
2014-06-02 07:44:08+00:00,0
2014-03-19 09:24:10+00:00,0
2014-03-06 08:55:06+00:00,0.23094010767585
2014-02-28 12:51:40+00:00,0
2014-02-19 09:02:49+00:00,0.221880078490092
2014-01-20 08:29:55+00:00,0
2013-11-19 09:02:27+00:00,0
2013-10-23 08:42:35+00:00,0
2013-10-16 08:50:50+00:00,0
2013-10-09 14:18:07+00:00,0
2013-10-09 07:33:27+00:00,0
2013-09-30 12:44:12+00:00,-0.120604537831105
2013-09-30 07:56:33+00:00,0
2013-09-25 11:56:19+00:00,-0.189736659610103
2013-09-24 10:39:02+00:00,0
2013-09-23 07:47:48+00:00,0
2013-09-20 12:43:28+00:00,0
2013-09-20 07:54:18+00:00,0
2013-09-18 14:57:00+00:00,0
2013-09-16 15:39:47+00:00,0
2013-09-16 10:15:50+00:00,0
2013-09-16 09:31:07+00:00,0
2013-09-15 15:14:38+00:00,0
2013-09-13 10:20:02+00:00,0
2013-09-13 08:42:27+00:00,0
2013-09-13 08:03:53+00:00,0
2013-09-12 16:52:12+00:00,0
2013-09-12 12:05:44+00:00,0
2013-09-12 10:04:59+00:00,0
2013-09-12 09:02:40+00:00,0.0645497224367903
2013-09-12 08:02:23+00:00,0
2013-09-11 12:57:23+00:00,0
2013-09-11 12:25:42+00:00,0
2013-09-11 10:30:54+00:00,0
2013-09-11 08:07:07+00:00,0
2013-09-10 14:54:35+00:00,0
2013-09-10 14:34:28+00:00,-0.154919333848297
2013-09-10 11:00:06+00:00,0
2013-09-10 08:34:12+00:00,0
2013-09-10 08:17:31+00:00,0.0316227766016838
2013-09-10 08:05:29+00:00,0.166666666666667
2013-09-09 15:07:54+00:00,0
2013-09-09 13:12:34+00:00,0.166666666666667
2013-09-09 07:57:26+00:00,-0.258198889747161
2013-09-06 15:37:53+00:00,0
2013-09-06 14:13:44+00:00,0
2013-09-06 10:01:58+00:00,0
2013-09-06 08:04:30+00:00,0
2013-09-06 07:54:38+00:00,0
2013-09-05 08:18:55+00:00,0
2013-09-05 07:51:36+00:00,0
2013-09-04 15:49:51+00:00,0
2013-09-04 14:02:37+00:00,0
2013-09-04 13:57:16+00:00,0
2013-09-04 10:42:25+00:00,0
2013-09-04 10:28:44+00:00,0
2013-09-04 08:38:02+00:00,0
2013-09-04 08:06:23+00:00,-0.316227766016838
2013-09-03 15:08:49+00:00,0
2013-09-03 13:32:26+00:00,-0.266500895444513
2013-09-03 12:39:08+00:00,0
2013-09-03 08:23:51+00:00,0
2013-09-02 10:32:21+00:00,0
2013-09-02 08:19:09+00:00,0
2013-09-02 08:12:56+00:00,0
2013-08-30 14:41:53+00:00,-0.212132034355964
2013-08-30 12:14:23+00:00,0
2013-08-30 09:59:39+00:00,0
2013-08-30 08:38:27+00:00,0
2013-08-30 08:35:20+00:00,0
2013-08-30 08:22:43+00:00,0.0942809041582063
2013-08-29 09:37:13+00:00,-0.0533001790889026
2013-08-29 09:09:58+00:00,0
2013-08-29 09:07:38+00:00,0
2013-08-29 08:16:11+00:00,0
2013-08-29 08:11:56+00:00,0
2013-08-28 15:52:38+00:00,0
2013-08-28 15:51:36+00:00,0
2013-08-28 09:24:12+00:00,0
2013-08-28 08:52:29+00:00,0
2013-08-28 08:13:30+00:00,0
2013-08-27 15:57:48+00:00,0
2013-08-27 14:16:25+00:00,-0.277350098112615
2013-08-26 14:35:44+00:00,0
2013-08-26 08:53:58+00:00,0
2013-08-22 15:56:57+00:00,0
2013-06-21 14:56:46+00:00,0
2013-06-17 09:41:20+00:00,0
2013-06-14 13:39:58+00:00,0
2013-06-13 14:10:20+00:00,0
2013-06-10 14:44:07+00:00,0
2013-06-07 14:16:38+00:00,0
2013-06-07 13:46:01+00:00,0
2013-06-06 12:37:27+00:00,0
2013-06-05 10:34:13+00:00,-0.200445931434318
2013-06-03 13:59:48+00:00,0
2013-05-30 14:38:04+00:00,0
2013-05-30 09:54:47+00:00,0
2013-05-29 13:52:43+00:00,0
2013-05-29 12:23:56+00:00,0
2013-05-28 15:13:22+00:00,-0.305085107923876
2013-05-28 10:13:56+00:00,-0.176776695296637
2013-05-28 09:46:05+00:00,0
2013-05-27 13:07:03+00:00,0
2013-05-24 13:36:50+00:00,0
2013-05-22 15:05:19+00:00,0
2013-05-10 18:45:02+00:00,0
2013-05-06 09:38:56+00:00,0
2013-05-06 09:36:47+00:00,0
2013-03-19 15:54:53+00:00,0
2013-03-15 14:18:27+00:00,0
2013-03-15 09:49:07+00:00,0
2013-03-13 11:46:59+00:00,0
2013-03-11 14:39:02+00:00,0
2013-03-11 09:54:22+00:00,0
2013-03-04 15:49:01+00:00,0
2013-02-28 16:22:39+00:00,0
2013-02-18 14:16:28+00:00,0
2013-02-06 14:41:21+00:00,0
2013-02-04 11:43:34+00:00,0
2013-01-08 13:36:28+00:00,0
2013-01-07 14:36:19+00:00,0
2013-01-02 19:10:52+00:00,0
2012-12-31 12:05:02+00:00,0
2012-12-29 16:34:30+00:00,0
2012-12-26 12:27:18+00:00,0
2012-12-04 15:07:35+00:00,0
2012-11-19 09:48:34+00:00,0
2012-11-15 14:47:45+00:00,0
2012-11-12 15:33:51+00:00,0
2012-11-12 13:52:35+00:00,0
2012-11-02 15:00:34+00:00,0
2012-10-29 14:59:33+00:00,0
2012-10-26 09:50:07+00:00,0
2012-10-08 14:21:55+00:00,0
2012-10-04 09:07:15+00:00,0
2012-10-01 12:51:03+00:00,0
2012-09-28 12:29:12+00:00,0
2012-08-27 15:06:32+00:00,0
2012-07-10 07:45:21+00:00,-0.0645497224367903
2012-07-03 12:37:59+00:00,0
2012-06-06 14:30:29+00:00,0
2012-04-16 09:00:21+00:00,-0.0606339062590832
2012-04-10 06:06:55+00:00,0
2012-02-28 10:57:15+00:00,0
2012-02-15 13:57:31+00:00,0
